Step,Time_s,Kinetic_Energy,Potential_Energy,Total_Energy,Temperature,Pressure,Phase,Max_Cluster_Size,Avg_Cluster_Size
10840,5.42,9009.874070284059,-3.0940679784470086,9006.780002305612,100.1097118920451,1.778197380990224,GAS,2,1.0169491525423728
10850,5.425,9009.389118379659,-3.0793038731705806,9006.309814506489,100.10432353755176,1.7781197040592667,GAS,2,1.0169491525423728
10860,5.43,9008.938079210271,-3.090563056469906,9005.8475161538,100.09931199122524,1.77803762957292,GAS,2,1.0169491525423728
10870,5.4350000000000005,9008.519957249131,-3.109796402431203,9005.410160846699,100.09466619165701,1.7779606722797512,GAS,2,1.0169491525423728
10880,5.44,9008.133330741293,-3.147959794081467,9004.985370947212,100.09037034156992,1.7778813211150923,GAS,2,1.0169491525423728
10890,5.445,9007.778581139326,-3.192454870192371,9004.586126269134,100.08642867932585,1.77780654624059,GAS,2,1.0169491525423728
10900,5.45,9007.453221881138,-3.25241985497191,9004.200802026166,100.08281357645708,1.777730131743349,GAS,2,1.0344827586206897
10910,5.455,9007.157304159644,-3.322383196908993,9003.834920962734,100.07952560177382,1.7776555384197343,GAS,2,1.0344827586206897
10920,5.46,9006.893172654209,-3.413866915424913,9003.479305738783,100.07659080726899,1.7775779316187712,GAS,2,1.0344827586206897
10930,5.465,9006.665893856705,-3.5220866256769696,9003.143807231028,100.07406548729672,1.7775055232133004,GAS,2,1.0344827586206897
10940,5.47,9006.480440165817,-3.6780843998067274,9002.802355766009,100.0720048907313,1.7774312074256218,GAS,2,1.0344827586206897
10950,5.4750000000000005,9006.331910413679,-3.8501393372278168,9002.481771076451,100.07035456015198,1.7773954391312958,GAS,2,1.0714285714285714
10960,5.48,9006.190779723984,-3.9893181504131117,9002.20146157357,100.0687864413776,1.7774717511018467,GAS,2,1.0714285714285714
10970,5.485,9005.949284709197,-4.05280411714561,9001.896480592051,100.06610316343553,1.777778111374801,GAS,2,1.0714285714285714
10980,5.49,9005.304504182695,-3.687408899958256,9001.617095282738,100.05893893536329,1.7787233063821977,GAS,2,1.0714285714285714
10990,5.495,9003.479993040772,-2.0999940833285353,9001.379998957444,100.0386665893419,1.781214410553978,GAS,2,1.0714285714285714
11000,5.5,8998.629461604814,2.660622364092676,9001.290083968906,99.98477179560905,1.7873458750845357,GAS,2,1.0714285714285714
11010,5.505,8986.886001808987,14.711274300757324,9001.597276109744,99.85428890898875,1.8013921864673994,GAS,2,1.0714285714285714
11020,5.51,8962.438450440799,40.30963783183982,9002.74808827264,99.58264944934221,1.8296909244099429,GAS,2,1.0714285714285714
11030,5.515,8924.998126155353,80.45435678535816,9005.452482940711,99.1666458461706,1.8729016630273125,GAS,2,1.0714285714285714
11040,5.5200000000000005,8898.233997210707,111.72784531777444,9009.961842528483,98.86926663567452,1.9065171623511528,GAS,2,1.0714285714285714
11050,5.525,8914.81356870904,100.04141680418455,9014.854985513224,99.05348409676711,1.89518296379722,GAS,2,1.0714285714285714
11060,5.53,8958.563305070953,59.559254798736674,9018.12255986969,99.53959227856615,1.853058701536714,GAS,2,1.0714285714285714
11070,5.535,8993.550641850443,25.747692855822574,9019.298334706265,99.92834046500492,1.8167846228777613,GAS,2,1.0714285714285714
11080,5.54,9011.423428092226,7.757496454376576,9019.180924546603,100.12692697880252,1.7964492689320266,GAS,2,1.0714285714285714
11090,5.545,9018.376244010198,0.04316507145383587,9018.419409081653,100.2041804890022,1.7868843159381727,GAS,2,1.0714285714285714
11100,5.55,9020.237630825277,-2.788777928443273,9017.448852896834,100.2248625647253,1.7826861150538804,GAS,2,1.0714285714285714
11110,5.555,9020.068117136483,-3.631087485052434,9016.43702965143,100.22297907929426,1.780866117494285,GAS,2,1.0714285714285714
11120,5.5600000000000005,9019.200806431016,-3.768159351453785,9015.432647079562,100.21334229367795,1.7800494507543798,GAS,2,1.0714285714285714
11130,5.565,9018.1524881686,-3.660934722651426,9014.491553445949,100.20169431298444,1.7796849565476498,GAS,2,1.0714285714285714
11140,5.57,9017.090959535153,-3.499332110677779,9013.591627424476,100.18989955039059,1.779537720155638,GAS,2,1.0714285714285714
11150,5.575,9016.048070313242,-3.284327882836057,9012.763742430405,100.17831189236935,1.7795495225246296,GAS,2,1.0344827586206897
11160,5.58,9015.025057900619,-3.0530430348725015,9011.972014865747,100.16694508778465,1.7796533859152561,GAS,2,1.0344827586206897
11170,5.585,9014.06140794897,-2.8184902112395553,9011.24291773773,100.15623786609966,1.7797798332873542,GAS,2,1.0344827586206897
11180,5.59,9013.227034941247,-2.6683913452018855,9010.558643596045,100.14696705490275,1.779798527745849,GAS,2,1.0344827586206897
11190,5.595,9012.578114970727,-2.6801722274062896,9009.89794274332,100.13975683300808,1.7796140692294926,GAS,2,1.0344827586206897
11200,5.6000000000000005,9012.091089334848,-2.810799073138457,9009.28029026171,100.13434543705387,1.7792685307077882,GAS,2,1.0169491525423728
11210,5.605,9011.65962166288,-2.974175408375576,9008.685446254505,100.12955135180978,1.7788725688788425,GAS,2,1.0169491525423728
11220,5.61,9011.224458709492,-3.144869647625932,9008.079589061866,100.12471620788324,1.778505097320668,GAS,2,1.0169491525423728
11230,5.615,9010.782464511298,-3.246437470606347,9007.53602704069,100.11980516123664,1.7782455363531486,GAS,2,1.0169491525423728
11240,5.62,9010.361598258294,-3.3550508521409768,9007.006547406154,100.1151288695366,1.7780599435936157,GAS,2,1.0169491525423728
11250,5.625,9009.987379556018,-3.5064850156891616,9006.48089454033,100.11097088395576,1.7779351796491072,GAS,2,1.0344827586206897
11260,5.63,9009.653579344682,-3.6482112512050238,9006.005368093476,100.10726199271869,1.777925193155309,GAS,2,1.0344827586206897
11270,5.635,9009.292312117557,-3.769705270502502,9005.522606847055,100.1032479124173,1.7780948506936738,GAS,2,1.0344827586206897
11280,5.64,9008.710574944433,-3.6421873071011226,9005.068387637331,100.09678416604925,1.7787112113834278,GAS,2,1.0344827586206897
11290,5.6450000000000005,9007.429554502649,-2.7733269365324946,9004.656227566116,100.08255060558498,1.7803502899735535,GAS,2,1.0344827586206897
11300,5.65,9004.317982958131,0.027279476445190215,9004.345262434577,100.04797758842368,1.7843269597192712,GAS,2,1.1111111111111112
11310,5.655,8996.830318847511,7.436777105062812,9004.267095952573,99.9647813205279,1.7934959964561035,GAS,2,1.1111111111111112
11320,5.66,8979.965071534192,24.767796177257143,9004.73286771145,99.77738968371325,1.8133667537094742,GAS,2,1.1111111111111112
11330,5.665,8947.401006289374,58.991309562107745,9006.39231585148,99.4155667365486,1.8509606608054154,GAS,2,1.1111111111111112
11340,5.67,8903.824388701863,106.20748092959214,9010.031869631455,98.93138209668737,1.9019125326835653,GAS,2,1.1111111111111112
11350,5.675,8884.631365721656,130.84385638511694,9015.475222106774,98.71812628579617,1.9293988692388448,GAS,2,1.1111111111111112
11360,5.68,8916.813879522135,103.87070883596176,9020.684588358097,99.07570977246816,1.9032875952942716,GAS,2,1.1111111111111112
11370,5.6850000000000005,8965.389930381769,58.28435500313585,9023.674285384905,99.61544367090855,1.8571315883209398,GAS,2,1.1111111111111112
11380,5.69,8994.878884054793,29.757913483127254,9024.63679753792,99.94309871171993,1.8279393402821706,GAS,2,1.1111111111111112
11390,5.695,9002.646598158306,22.012569394690832,9024.659167552996,100.0294066462034,1.8201895312773753,GAS,2,1.1111111111111112
11400,5.7,8999.691291717938,24.90024301389712,9024.591534731835,99.99656990797709,1.8236487045002907,GAS,3,1.1764705882352942
11410,5.705,8998.352617538665,26.306792610736018,9024.659410149401,99.98169575042961,1.8257289659239189,GAS,3,1.1764705882352942
11420,5.71,8999.673490576557,25.023557731524104,9024.69704830808,99.9963721175173,1.825059084975263,GAS,3,1.1764705882352942
11430,5.715,8995.192399423342,29.578656508906207,9024.771055932248,99.94658221581491,1.8304062720454415,GAS,3,1.1764705882352942
11440,5.72,8985.651305425743,39.59429019746748,9025.24559562321,99.84057006028603,1.8413070833516925,GAS,3,1.1764705882352942
11450,5.7250000000000005,8983.374799055573,42.69225654356092,9026.067055599135,99.81527554506192,1.8448109110088715,GAS,3,1.1764705882352942
11460,5.73,8990.561618591188,36.2148452156118,9026.7764638068,99.89512909545763,1.837957825040525,GAS,3,1.1764705882352942
11470,5.735,8997.095130620253,30.004502741780136,9027.099633362033,99.96772367355837,1.8309490142115878,GAS,3,1.1764705882352942
11480,5.74,8999.445766639989,27.740245667973916,9027.186012307962,99.99384185155543,1.8277975253713492,GAS,3,1.1764705882352942
11490,5.745,9000.65792384321,26.540083138451347,9027.198006981662,100.00731026492456,1.8256333599091394,GAS,3,1.1764705882352942
11500,5.75,9003.727431012843,23.37588060805888,9027.103311620902,100.04141590014271,1.8213378369839752,GAS,2,1.1538461538461537
11510,5.755,9009.099186506968,17.719312757435347,9026.818499264404,100.10110207229965,1.8143390112898914,GAS,2,1.1538461538461537
11520,5.76,9015.219320070812,10.988044369548774,9026.20736444036,100.16910355634235,1.8061618818245861,GAS,2,1.1538461538461537
11530,5.765,9020.326618080513,5.013948631916303,9025.34056671243,100.2258513120057,1.798757579417895,GAS,2,1.1538461538461537
11540,5.7700000000000005,9023.55797802172,0.6892383444826529,9024.247216366202,100.26175531135245,1.793163134911473,GAS,2,1.1538461538461537
11550,5.775,9024.895226766817,-1.8628810067948982,9023.032345760023,100.27661363074242,1.7895711498000026,GAS,2,1.1111111111111112
11560,5.78,9024.702553463723,-2.9149739306089546,9021.787579533115,100.2744728162636,1.7877261948290875,GAS,2,1.1111111111111112
11570,5.785,9023.420632884512,-2.838783380254375,9020.581849504259,100.26022925427236,1.7872350766784375,GAS,2,1.1111111111111112
11580,5.79,9021.496686397379,-2.04357940582842,9019.45310699155,100.23885207108198,1.78766011483221,GAS,2,1.1111111111111112
11590,5.795,9019.388321694181,-0.9593391680684268,9018.428982526113,100.21542579660202,1.7885356355567064,GAS,2,1.1111111111111112
11600,5.8,9017.43950914692,0.06256575512312765,9017.502074902042,100.19377232385466,1.7894005615638962,GAS,2,1.0909090909090908
11610,5.805,9015.995701616412,0.6696509742336291,9016.665352590646,100.17773001796013,1.7898391746366749,GAS,2,1.0909090909090908
11620,5.8100000000000005,9015.231479879876,0.6658905738842562,9015.89737045376,100.16923866533196,1.7896083494641188,GAS,2,1.0909090909090908
11630,5.815,9015.092029526773,0.06598922746869947,9015.158018754242,100.16768921696415,1.7887064008677143,GAS,2,1.0909090909090908
11640,5.82,9015.338988177147,-0.9372997589426816,9014.401688418204,100.17043320196831,1.7873418339075204,GAS,2,1.0909090909090908
11650,5.825,9015.664742109411,-2.0385584584243337,9013.626183650988,100.17405269010457,1.7858413885227857,GAS,2,1.0909090909090908
11660,5.83,9015.806631706595,-2.968237511739861,9012.838394194856,100.1756292411844,1.7845111910035183,GAS,2,1.0909090909090908
11670,5.835,9015.574707867594,-3.5102116919662403,9012.064496175628,100.17305230963993,1.7836052390083483,GAS,2,1.0909090909090908
11680,5.84,9014.820545635632,-3.5363002134776247,9011.284245422154,100.1646727292848,1.783322960671754,GAS,2,1.0909090909090908
11690,5.845,9013.312494304513,-2.7362416431522294,9010.576252661362,100.14791660338348,1.7839831696098083,GAS,2,1.0909090909090908
11700,5.8500000000000005,9010.75262447165,-0.7942772429224237,9009.958347228727,100.11947360524056,1.7859380805313707,GAS,2,1.0909090909090908
11710,5.855,9006.903688943827,2.5982553821403322,9009.501944325966,100.07670765493141,1.7894851637050537,GAS,2,1.0909090909090908
11720,5.86,9002.074478940076,7.193736588664043,9009.26821552874,100.02304976600084,1.7943087541671066,GAS,2,1.0909090909090908
11730,5.865,8997.765034743488,11.488687452808145,9009.253722196296,99.97516705270543,1.7987627259577692,GAS,2,1.0909090909090908
11740,5.87,8996.27383218447,13.15014189106188,9009.423974075531,99.958598135383,1.8003042955394057,GAS,2,1.0909090909090908
11750,5.875,8998.494963634237,11.081402436522614,9009.57636607076,99.98327737371375,1.7977468036422117,GAS,2,1.0526315789473684
11760,5.88,9002.739043110694,6.813905010241423,9009.552948120936,100.03043381234104,1.7926916411154143,GAS,2,1.0526315789473684
11770,5.885,9006.680280894701,2.665992293917628,9009.34627318862,100.07422534327446,1.7876143576201777,GAS,2,1.0526315789473684
11780,5.89,9009.233269303304,-0.27201564711347787,9008.96125365619,100.10259188114782,1.7837771870364911,GAS,2,1.0526315789473684
11790,5.8950000000000005,9010.435117890112,-1.9707855624400525,9008.464332327672,100.11594575433459,1.781289011581327,GAS,2,1.0526315789473684
11800,5.9,9010.721994198317,-2.820990963594731,9007.901003234721,100.11913326887019,1.7797909111543977,GAS,2,1.0526315789473684
11810,5.905,9010.494793056048,-3.113504817288394,9007.38128823876,100.11660881173387,1.778955523187459,GAS,2,1.0526315789473684
11820,5.91,9010.019296657772,-3.156435613017663,9006.862861044754,100.11132551841969,1.7784812257964684,GAS,2,1.0526315789473684
11830,5.915,9009.450030244452,-3.0659733160660907,9006.384056928386,100.10500033604947,1.7782204914609705,GAS,2,1.0526315789473684
11840,5.92,9008.865271634204,-2.9328202760378375,9005.932451358167,100.09850301815783,1.7780699495756096,GAS,2,1.0526315789473684
11850,5.925,9008.301727880304,-2.796595802933783,9005.50513207737,100.09224142089226,1.7779754640087198,GAS,2,1.0714285714285714
11860,5.93,9007.776230115856,-2.674174743546456,9005.10205537231,100.08640255684284,1.7779084880492109,GAS,2,1.0714285714285714
11870,5.9350000000000005,9007.294358796065,-2.5732205772211203,9004.721138218843,100.08104843106739,1.777852936324305,GAS,2,1.0714285714285714
11880,5.94,9006.856085518772,-2.48890540303222,9004.36718011574,100.07617872798635,1.7778043620091797,GAS,2,1.0714285714285714
11890,5.945,9006.460740923718,-2.4148212187515883,9004.045919704966,100.07178601026354,1.7777623171930839,GAS,2,1.0714285714285714
11900,5.95,9006.1077048027,-2.3923148218694372,9003.71538998083,100.06786338669667,1.7777002421232637,GAS,2,1.0526315789473684
11910,5.955,9005.797019442562,-2.4124562385519877,9003.38456320401,100.06441132713957,1.7776227189986253,GAS,2,1.0526315789473684
11920,5.96,9005.525955498666,-2.4048703920096868,9003.121085106657,100.06139950554073,1.777570970589986,GAS,2,1.0526315789473684
11930,5.965,9005.288202608268,-2.437874662215807,9002.850327946053,100.05875780675854,1.7775040874825776,GAS,2,1.0526315789473684
11940,5.97,9005.07881487663,-2.4919286170798802,9002.586886259549,100.056431276407,1.7774331000178276,GAS,2,1.0526315789473684
11950,5.9750000000000005,9004.889192278239,-2.5511899719238786,9002.338002306315,100.0543243586471,1.7773651203088443,GAS,2,1.0344827586206897
11960,5.98,9004.715085325588,-2.604469061751179,9002.110616263837,100.05238983695098,1.7773038356641195,GAS,2,1.0344827586206897
11970,5.985,9004.548586335406,-2.669957435086721,9001.87862890032,100.05053984817118,1.7772339609461145,GAS,2,1.0344827586206897
11980,5.99,9004.387594702966,-2.721007908966685,9001.666586794,100.04875105225518,1.777168704661583,GAS,2,1.0344827586206897
11990,5.995,9004.236067611524,-2.781585743558838,9001.454481867966,100.04706741790582,1.7770953367015763,GAS,2,1.0344827586206897
12000,6.0,9004.096010236664,-2.8508293170693073,9001.245180919595,100.04551122485182,1.7770182110751587,GAS,2,1.0526315789473684
12010,6.005,9003.976500624536,-2.9169379234330552,9001.059562701103,100.04418334027262,1.7769511106051274,GAS,2,1.0526315789473684
12020,6.01,9003.894194569166,-3.02337897925521,9000.870815589911,100.04326882854629,1.7768776476711905,GAS,2,1.0526315789473684
12030,6.015000000000001,9003.85632009622,-3.1791775590802995,9000.677142537139,100.0428480010691,1.776801611938134,GAS,2,1.0526315789473684
12040,6.0200000000000005,9003.86202425824,-3.3814840860291295,9000.480540172211,100.04291138064711,1.7767384217885875,GAS,2,1.0526315789473684
12050,6.025,9003.89799383773,-3.611342126816863,9000.286651710914,100.04331104264145,1.7767265955820255,GAS,4,1.0526315789473684
12060,6.03,9003.908550855083,-3.833143741513161,9000.07540711357,100.04342834283426,1.776842561908337,GAS,4,1.0526315789473684
12070,6.035,9003.734089910193,-3.8680572982777823,8999.866032611915,100.04148988789103,1.7773095463238726,GAS,4,1.0526315789473684
12080,6.04,9002.953317101521,-3.241121665973336,8999.712195435548,100.03281463446135,1.7786598251752537,GAS,4,1.0526315789473684
12090,6.045,9000.560362445392,-0.9613575944552065,8999.599004850937,100.00622624939325,1.7820049422314583,GAS,4,1.0526315789473684
12100,6.05,8994.562048527523,5.120243091747402,8999.68229161927,99.93957831697247,1.7895737145168626,GAS,4,1.0714285714285714
12110,6.055,8982.78411283966,17.41075063056082,9000.19486347022,99.80871236488511,1.8037492302963165,GAS,4,1.0714285714285714
12120,6.0600000000000005,8968.85036754165,32.554120732077884,9001.404488273729,99.653892972685,1.8207586570424095,GAS,4,1.0714285714285714
12130,6.065,8967.267238372364,35.81393474571097,9003.081173118075,99.63630264858182,1.8250540357688967,GAS,4,1.0714285714285714
12140,6.07,8981.704350464957,22.71817573247848,9004.422526197435,99.79671500516619,1.8118103302587087,GAS,4,1.0714285714285714
12150,6.075,8996.77594173818,8.196870779129855,9004.97281251731,99.96417713042423,1.7965654709966719,GAS,5,1.1111111111111112
12160,6.08,9004.685780602931,0.22680708405871114,9004.91258768699,100.05206422892145,1.7879854827002288,GAS,5,1.1111111111111112
12170,6.085,9006.857852788948,-2.247807892381148,9004.610044896566,100.07619836432164,1.7852711343018703,GAS,5,1.1111111111111112
12180,6.09,9005.512795919783,-1.2271966959664182,9004.285599223816,100.06125328799759,1.7864465148153155,GAS,5,1.1111111111111112
12190,6.095,9001.681989286684,2.4061293079870922,9004.088118594671,100.01868876985205,1.7905602753127678,GAS,5,1.1111111111111112
12200,6.1000000000000005,8996.176672279038,7.948291801018323,9004.124964080056,99.9575185808782,1.7967778574190303,GAS,5,1.1320754716981132
12210,6.105,8991.054096980857,13.400942049780651,9004.455039030638,99.90060107756509,1.8028767759869184,GAS,5,1.1320754716981132
12220,6.11,8989.531610583483,15.427188891145152,9004.958799474627,99.8836845620387,1.8052640618908415,GAS,5,1.1320754716981132
12230,6.115,8992.840371967523,12.598876426669888,9005.439248394192,99.92044857741692,1.8023457361325832,GAS,5,1.1320754716981132
12240,6.12,8998.480570118872,7.189783891948201,9005.670354010821,99.98311744576525,1.7964729347585326,GAS,5,1.1320754716981132
12250,6.125,9003.339073478242,2.2663584055839356,9005.605431883827,100.03710081642491,1.7908906957220654,GAS,3,1.0909090909090908
12260,6.13,9006.278904645633,-0.9139095726774182,9005.364995072956,100.0697656071737,1.7869648687005264,GAS,3,1.0909090909090908
12270,6.135,9007.647772966693,-2.6317011873545972,9005.016071779339,100.08497525518548,1.7844694352280135,GAS,3,1.0909090909090908
12280,6.140000000000001,9008.125257271475,-3.5044830488165393,9004.620774222658,100.09028063634972,1.7827970952426924,GAS,3,1.0909090909090908
12290,6.1450000000000005,9008.168222551509,-3.9556997449353664,9004.212522806574,100.0907580283501,1.7815252947210871,GAS,3,1.0909090909090908
12300,6.15,9007.998155954769,-4.186931560433016,9003.811224394336,100.08886839949743,1.7804744542659916,GAS,4,1.1111111111111112
12310,6.155,9007.702601689658,-4.281188483403798,9003.421413206253,100.08558446321842,1.7795960231093984,GAS,4,1.1111111111111112
12320,6.16,9007.323201042762,-4.27790466818458,9003.045296374577,100.08136890047513,1.7788809804140586,GAS,4,1.1111111111111112
12330,6.165,9006.890082562648,-4.217592180219283,9002.672490382429,100.07655647291831,1.778312750177265,GAS,4,1.1111111111111112
12340,6.17,9006.430814895219,-4.088714948125381,9002.342099947093,100.07145349883577,1.7778962674558254,GAS,4,1.1111111111111112
12350,6.175,9005.96220219414,-3.9348580126913135,9002.027344181448,100.06624669104599,1.7775960502233017,GAS,3,1.0909090909090908
12360,6.18,9005.50165303226,-3.7379435121148323,9001.763709520144,100.06112947813621,1.7774106189044434,GAS,3,1.0909090909090908
12370,6.1850000000000005,9005.05450515516,-3.556470860274956,9001.498034294886,100.05616116839066,1.7772903164801912,GAS,3,1.0909090909090908
12380,6.19,9004.626541436663,-3.371509108143991,9001.255032328518,100.05140601596291,1.7772321054254023,GAS,3,1.0909090909090908
12390,6.195,9004.222820682795,-3.189886827132965,9001.032933855662,100.04692022980883,1.7772189153835642,GAS,3,1.0909090909090908
12400,6.2,9003.845649686966,-3.011430354026123,9000.834219332939,100.04272944096628,1.7772386977803207,GAS,2,1.0526315789473684
12410,6.205,9003.505030520515,-2.8553919514385804,9000.649638569077,100.03894478356128,1.777271110053266,GAS,2,1.0526315789473684
12420,6.21,9003.205506398153,-2.7237494723106943,9000.481756925843,100.03561673775727,1.7773057830116976,GAS,2,1.0526315789473684
12430,6.215,9002.944464254677,-2.645527349362876,9000.298936905314,100.0327162694964,1.7773161860463018,GAS,2,1.0526315789473684
12440,6.22,9002.717059170556,-2.5601223042518564,9000.156936866304,100.03018954633951,1.7773302438363565,GAS,2,1.0526315789473684
12450,6.2250000000000005,9002.520870174705,-2.4950941277169005,9000.025776046989,100.02800966860784,1.7773267343658452,GAS,2,1.0526315789473684
12460,6.23,9002.353498975795,-2.449855661774775,8999.90364331402,100.02614998861995,1.7773035595793516,GAS,2,1.0526315789473684
12470,6.235,9002.208285172695,-2.4360704986996913,8999.772214673996,100.02453650191885,1.7772529819652298,GAS,2,1.0526315789473684
12480,6.24,9002.079763954911,-2.4155972015587537,8999.664166753351,100.0231084883879,1.777198803884385,GAS,2,1.0526315789473684
12490,6.245,9001.96002623808,-2.397160425357663,8999.562865812723,100.021778069312,1.7771377762146006,GAS,2,1.0526315789473684
12500,6.25,9001.840173599974,-2.3524275584718657,8999.487746041503,100.02044637333304,1.7770887694379562,GAS,2,1.0526315789473684
12510,6.255,9001.718495701634,-2.340095931413284,8999.378399770221,100.01909439668482,1.7770206880384236,GAS,2,1.0526315789473684
12520,6.26,9001.59815918316,-2.302959798670946,8999.295199384489,100.01775732425735,1.7769711817716436,GAS,2,1.0526315789473684
12530,6.265000000000001,9001.483503522542,-2.2291062063506235,8999.254397316192,100.01648337247269,1.7769502083270285,GAS,2,1.0526315789473684
12540,6.2700000000000005,9001.3800510077,-2.1974585209187296,8999.18259248678,100.01533390008555,1.7769131757536412,GAS,2,1.0526315789473684
12550,6.275,9001.28880806647,-2.185524248920057,8999.10328381755,100.01432008962745,1.7768736411867452,GAS,2,1.0344827586206897
12560,6.28,9001.21426656585,-2.1542145557897223,8999.06005201006,100.01349185073167,1.7768551508911639,GAS,2,1.0344827586206897
12570,6.285,9001.154174364696,-2.1572769551161834,8998.99689740958,100.01282415960773,1.7768249439934514,GAS,2,1.0344827586206897
12580,6.29,9001.109783256448,-2.17335667229904,8998.936426584149,100.01233092507165,1.7767954001075383,GAS,2,1.0344827586206897
12590,6.295,9001.081829163342,-2.196334029054797,8998.885495134287,100.01202032403714,1.7767701806045224,GAS,2,1.0344827586206897
12600,6.3,9001.069552971347,-2.2378146265969683,8998.83173834475,100.01188392190384,1.7767427521720995,GAS,2,1.0714285714285714
12610,6.305,9001.070943687866,-2.2764296687678356,8998.794514019099,100.01189937430962,1.7767263871449,GAS,2,1.0714285714285714
12620,6.3100000000000005,9001.081372897912,-2.3569418189907836,8998.724431078921,100.01201525442124,1.776694671572869,GAS,2,1.0714285714285714
12630,6.315,9001.091525410236,-2.4206755425761557,8998.67084986766,100.01212806011374,1.776679444057823,GAS,2,1.0714285714285714
12640,6.32,9001.09553619814,-2.4832494049941265,8998.612286793146,100.01217262442377,1.7766655356563668,GAS,2,1.0714285714285714
12650,6.325,9001.093555364256,-2.535265921083793,8998.558289443172,100.01215061515839,1.7766503519870704,GAS,3,1.0714285714285714
12660,6.33,9001.097971853846,-2.5978895364093626,8998.500082317436,100.01219968726495,1.776617443652887,GAS,3,1.0714285714285714
12670,6.335,9001.125488214402,-2.6809180646314377,8998.444570149772,100.01250542460447,1.7765661111946056,GAS,3,1.0714285714285714
12680,6.34,9001.156506420648,-2.761927964110068,8998.394578456539,100.01285007134054,1.7765130615389904,GAS,3,1.0714285714285714
12690,6.345,9001.20011909868,-2.8680159870133495,8998.332103111667,100.01333465665199,1.7764550820824574,GAS,3,1.0714285714285714
12700,6.3500000000000005,9001.266019299233,-2.9977144002661102,8998.268304898967,100.0140668811026,1.776404079757071,GAS,3,1.0909090909090908
12710,6.355,9001.358981330528,-3.15212194279484,8998.206859387734,100.01509979256141,1.7763678071589288,GAS,3,1.0909090909090908
12720,6.36,9001.480271297167,-3.3565342817430217,8998.123737015423,100.01644745885741,1.7763403437305283,GAS,3,1.0909090909090908
12730,6.365,9001.618811211583,-3.5728994855015253,8998.045911726082,100.01798679123982,1.7763545680618666,GAS,3,1.0909090909090908
12740,6.37,9001.754063550497,-3.7883899572544775,8997.965673593242,100.01948959500552,1.7764313049819984,GAS,3,1.0909090909090908
12750,6.375,9001.860047005222,-3.984569833153501,8997.875477172069,100.02066718894692,1.7765986128535223,GAS,3,1.0909090909090908
12760,6.38,9001.889960390658,-4.109396729247028,8997.78056366141,100.0209995598962,1.7769108620907408,GAS,3,1.0909090909090908
12770,6.385,9001.75423352739,-4.07396081773217,8997.680272709658,100.01949148363767,1.7774706340176905,GAS,3,1.0909090909090908
12780,6.390000000000001,9001.231707196494,-3.630198166500202,8997.601509029993,100.0136856355166,1.7785476570972907,GAS,3,1.0909090909090908
12790,6.3950000000000005,8999.78327727294,-2.233618717331623,8997.549658555608,99.99759196969933,1.7807491873687573,GAS,3,1.0909090909090908
12800,6.4,8996.265892206311,1.3559672786452464,8997.621859484956,99.95850991340346,1.7853855259187918,GAS,2,1.0909090909090908
12810,6.405,8988.795171449041,9.15503348183946,8997.950204930881,99.87550190498935,1.7945435440828872,GAS,2,1.0909090909090908
12820,6.41,8976.377455202457,22.414187925336,8998.791643127794,99.7375272800273,1.8093828764688231,GAS,2,1.0909090909090908
12830,6.415,8964.81009991772,35.466023339831494,9000.276123257552,99.6090011101969,1.8238033188779863,GAS,2,1.0909090909090908
12840,6.42,8966.750803600484,35.29695142832471,9002.047755028809,99.63056448444982,1.8241061515266697,GAS,2,1.0909090909090908
12850,6.425,8981.496562279857,21.897151187850344,9003.393713467707,99.79440624755397,1.8101213617016156,GAS,3,1.1320754716981132
12860,6.43,8995.74075228037,8.246132343341339,9003.986884623711,99.95267502533744,1.7953929421069887,GAS,3,1.1320754716981132
12870,6.4350000000000005,9004.0131145608,-0.05361630531342727,9003.959498255486,100.04459016178666,1.7860780215010879,GAS,3,1.1320754716981132
12880,6.44,9007.7840516404,-4.137612621982839,9003.646439018417,100.08648946267111,1.7812139527371438,GAS,3,1.1320754716981132
12890,6.445,9009.218131928446,-5.9985644399503375,9003.219567488495,100.10242368809385,1.7788167635713712,GAS,3,1.1320754716981132
12900,6.45,9009.579639938434,-6.8314846727836205,9002.74815526565,100.10644044376038,1.7776435808454982,GAS,3,1.1764705882352942
12910,6.455,9009.475229604697,-7.206580686306076,9002.26864891839,100.10528032894108,1.7770783258126988,GAS,3,1.1764705882352942
12920,6.46,9009.191122657616,-7.399002649294556,9001.792120008322,100.10212358508463,1.7768291036387391,GAS,3,1.1764705882352942
12930,6.465,9008.803746958665,-7.463457099803452,9001.340289858861,100.09781941065184,1.776771425104435,GAS,3,1.1764705882352942
12940,6.47,9008.361910668724,-7.455797168732437,9000.906113499992,100.09291011854137,1.7768157915185248,GAS,3,1.1764705882352942
12950,6.4750000000000005,9007.898401548015,-7.379780474208934,9000.518621073805,100.08776001720017,1.776913728644461,GAS,2,1.1320754716981132
12960,6.48,9007.435031971749,-7.300870542735722,9000.134161429012,100.08261146635276,1.7769902009774223,GAS,2,1.1320754716981132
12970,6.485,9006.979504221885,-7.213799590219936,8999.765704631665,100.07755004690983,1.7770282103931525,GAS,2,1.1320754716981132
12980,6.49,9006.524240266492,-7.080994414450376,8999.44324585204,100.07249155851657,1.7770478625899717,GAS,2,1.1320754716981132
