Step,Time_s,Kinetic_Energy,Potential_Energy,Total_Energy,Temperature,Pressure,Phase,Max_Cluster_Size,Avg_Cluster_Size
6470,3.235,178.8048760890417,-3.434946377184779,175.3699297118569,1.9867208454337966,0.04182714596684202,GAS,3,1.2
6480,3.24,178.9235228704585,-3.49645955434712,175.42706331611137,1.9880391430050943,0.04174089279454448,GAS,3,1.2
6490,3.245,179.05402552384226,-3.576021195990396,175.47800432785186,1.9894891724871362,0.04161734715111289,GAS,3,1.2
6500,3.25,179.19762218456285,-3.675494016275063,175.5221281682878,1.9910846909395872,0.04145482831586121,GAS,3,1.2244897959183674
6510,3.255,179.3544988586718,-3.795728038823972,175.55877081984784,1.9928277650963533,0.04125301085796325,GAS,3,1.2244897959183674
6520,3.2600000000000002,179.52356150185892,-3.9362741712843583,175.58728733057455,1.9947062389095436,0.04101323115894042,GAS,3,1.2244897959183674
6530,3.265,179.70240605819026,-4.095288666885563,175.6071173913047,1.9966934006465584,0.04073857660639533,GAS,3,1.2244897959183674
6540,3.27,179.8875009233927,-4.269653369622555,175.61784755377016,1.998750010259919,0.040433729897754456,GAS,3,1.2244897959183674
6550,3.275,180.07454647680927,-4.455286408000843,175.61926006880844,2.00082829418677,0.0401045960942069,GAS,3,1.2244897959183674
6560,3.2800000000000002,180.25896375193932,-4.643768152643896,175.61519559929542,2.002877375021548,0.039760046300962554,GAS,3,1.2244897959183674
6570,3.285,180.43635801269053,-4.83814206146714,175.59821595122338,2.0048484223632284,0.039402284993642504,GAS,3,1.2244897959183674
6580,3.29,180.60275468892127,-5.030154663312261,175.572600025609,2.0066972743213474,0.03904002960367595,GAS,3,1.2244897959183674
6590,3.295,180.7550912789286,-5.216120812340592,175.538970466588,2.0083899030992067,0.03867896430918331,GAS,3,1.2244897959183674
6600,3.3000000000000003,180.8912538800595,-5.393172041145454,175.49808183891406,2.00990282088955,0.038323813304122434,GAS,3,1.2244897959183674
6610,3.305,181.01007149729426,-5.559298625552666,175.4507728717416,2.011223016636603,0.03797825790939393,GAS,3,1.2244897959183674
6620,3.31,181.11121425295516,-5.71329293925394,175.39792131370123,2.0123468250328354,0.037644971827023366,GAS,3,1.2244897959183674
6630,3.315,181.1950351274768,-5.854629819448678,175.34040530802812,2.0132781680830756,0.03732573596405749,GAS,3,1.2244897959183674
6640,3.3200000000000003,181.26239125820405,-5.98331799055291,175.27907326765114,2.0140265695356003,0.037021594803415124,GAS,3,1.2244897959183674
6650,3.325,181.31447189390644,-6.099749274514832,175.2147226193916,2.014605243265627,0.03673302342820327,GAS,3,1.2244897959183674
6660,3.33,181.3526497996669,-6.204563133780249,175.14808666588664,2.015029442218521,0.03646008392937886,GAS,3,1.2244897959183674
6670,3.335,181.37836380913242,-6.298535621159774,175.07982818797265,2.0153151534348046,0.0362025591615468,GAS,3,1.2244897959183674
6680,3.34,181.39303350365745,-6.382495316244267,175.01053818741318,2.0154781500406385,0.03596005915073328,GAS,3,1.2244897959183674
